chr19	12589187	12689186	2.699070e+02	1	0
chr19	12689187	12789186	2.527373e+02	0	0
chr19	12789187	12889186	2.330198e+02	0	0
chr19	12889187	12989186	2.075257e+02	0	0
chr19	12989187	13089186	1.929205e+02	0	0
chr19	13089187	13189186	2.036181e+02	0	0
chr19	13189187	13289186	2.302048e+02	0	0
chr19	13289187	13389186	2.361469e+02	0	0
chr19	13389187	13489186	2.518851e+02	0	0
chr19	13489187	13589186	2.615014e+02	0	0
chr19	13589187	13689186	2.110228e+02	0	0
chr19	13689187	13789186	1.547029e+02	0	0
chr19	13789187	13889187	1.515836e+02	0	0
chr19	13889188	13989188	1.654126e+02	0	0
chr19	13989189	14089188	2.055238e+02	0	0
chr19	14089189	14189188	2.059777e+02	0	0
chr19	14189189	14289188	1.767629e+02	0	0
chr19	14289189	14389188	1.680039e+02	0	0
chr19	14389189	14489188	1.856700e+02	0	0
chr19	14489189	14589188	2.022080e+02	0	0
chr19	14589189	14689188	2.025160e+02	0	0
chr19	14689189	14789188	2.129184e+02	0	0
chr19	14789189	14889188	2.438074e+02	0	0
chr19	14889189	14989188	3.031701e+02	0	0
chr19	14989189	15089189	3.349463e+02	0	0
chr19	15089190	15189189	3.015461e+02	0	0
chr19	15189190	15289189	3.074998e+02	0	0
chr19	15289190	15389189	3.731778e+02	0	0
chr19	15389190	15489189	3.733226e+02	0	0
chr19	15489190	15589189	3.347455e+02	0	0
chr19	15589190	15689190	3.247324e+02	1	0
chr19	15689191	15789190	2.998762e+02	1	0
chr19	15789191	15889190	2.404832e+02	1	0
chr19	15889191	15989190	1.624224e+02	0	0
chr19	15989191	16089190	1.441517e+02	0	0
chr19	16089191	16189189	1.676396e+02	0	0
chr19	16189190	16289189	1.927290e+02	0	0
chr19	16289190	16389189	2.179512e+02	0	0
chr19	16389190	16489189	2.299476e+02	0	0
chr19	16489190	16589189	2.311234e+02	0	0
chr19	16589190	16689189	2.316442e+02	0	0
chr19	16689190	16789189	2.302923e+02	0	0
chr19	16789190	16889189	2.224430e+02	0	0
chr19	16889190	16989190	1.925220e+02	0	0
chr19	16989191	17089190	1.840353e+02	0	0
chr19	17089191	17189191	2.361994e+02	0	0
chr19	17189192	17289191	2.464287e+02	0	0
chr19	17289192	17389191	2.175151e+02	0	0
chr19	17389192	17489191	1.969194e+02	0	0
chr19	17489192	17589191	1.744931e+02	0	0
chr19	17589192	17689191	1.635368e+02	0	0
chr19	17689192	17789191	1.455336e+02	0	0
chr19	17789192	17889191	1.496614e+02	0	0
chr19	17889192	17989191	1.671403e+02	0	0
chr19	17989192	18089190	1.799869e+02	0	0
chr19	18089191	18189190	2.008973e+02	0	0
chr19	18189191	18289190	2.069444e+02	0	0
chr19	18289191	18389190	1.971649e+02	0	0
chr19	18389191	18489190	1.848674e+02	0	0
chr19	18489191	18589190	2.131846e+02	0	0
chr19	18589191	18689190	1.899042e+02	0	0
chr19	18689191	18789191	1.306563e+02	0	0
chr19	18789192	18889191	1.357752e+02	0	0
chr19	18889192	18989191	1.746118e+02	0	0
chr19	18989192	19089191	1.929124e+02	0	0
chr19	19089192	19189191	1.850148e+02	0	0
chr19	19189192	19289191	1.654771e+02	0	0
chr19	19289192	19389191	1.799120e+02	0	0
chr19	19389192	19489191	2.353069e+02	0	1
chr19	19489192	19589191	2.597269e+02	0	1
chr19	19589192	19689191	2.759176e+02	0	1
chr19	19689192	19789191	3.106155e+02	0	1
chr19	19789192	19889191	3.716701e+02	0	1
chr19	19889192	19989191	4.565449e+02	0	1
chr19	19989192	20089191	5.632098e+02	0	1
chr19	20089192	20189191	6.779545e+02	0	1
chr19	20189192	20289191	7.789512e+02	0	1
chr19	20289192	20389191	8.385952e+02	0	1
chr19	20417195	20517194	9.442649e+02	0	0
chr19	20517195	20617194	9.699678e+02	0	0
chr19	20617195	20717194	9.497042e+02	0	0
chr19	20717195	20817194	9.232804e+02	0	0
chr19	20817195	20917194	8.932857e+02	0	0
chr19	20917195	21017194	8.521634e+02	0	0
chr19	21017195	21117197	8.370287e+02	0	0
chr19	21117198	21217198	8.510764e+02	0	0
chr19	21217199	21317198	8.635954e+02	0	0
chr19	21317199	21417198	8.924220e+02	0	1
chr19	21417199	21517198	9.351548e+02	0	1
chr19	21517199	21617198	9.738712e+02	0	0
chr19	21617199	21717198	1.010134e+03	0	0
chr19	21717199	21817198	1.026099e+03	0	0
chr19	21817199	21917198	1.005598e+03	0	0
chr19	21917199	22017198	9.984190e+02	0	0
chr19	22017199	22117198	1.042221e+03	0	0
chr19	22117199	22217198	1.091265e+03	0	0
chr19	22217199	22317198	1.094534e+03	0	0
chr19	22317199	22417198	1.074460e+03	0	0
chr19	22417199	22517198	1.078910e+03	0	0
chr19	22517199	22617198	1.077656e+03	0	0
chr19	22617199	22717198	1.070951e+03	0	0
chr19	22717199	22817198	1.089812e+03	0	0
chr19	22817199	22917198	1.088394e+03	0	0
chr19	22917199	23017198	1.060679e+03	0	0
chr19	23017199	23117198	1.030217e+03	0	0
chr19	23117199	23217198	1.008347e+03	0	0
chr19	23217199	23317198	9.912846e+02	0	0
chr19	23317199	23417198	9.999625e+02	0	0
chr19	23417199	23517198	9.963177e+02	0	0
chr19	23517199	23617198	9.920840e+02	0	0
chr19	23617199	23717198	1.018638e+03	0	0
chr19	23717199	23817198	1.030954e+03	0	0
chr19	23817199	23917198	1.020153e+03	0	0
chr19	23917199	24017198	1.004731e+03	0	0
chr19	24017199	24117198	1.004499e+03	0	0
chr19	24117199	24217198	1.030854e+03	0	0
chr19	24217199	24317198	1.053956e+03	0	0
chr19	24317199	24417198	1.075481e+03	0	0
chr19	27309093	27409092	9.857346e+02	0	0
chr19	27409093	27509092	1.044492e+03	0	0
chr19	27509093	27609092	9.936062e+02	0	0
chr19	27609093	27709092	9.718353e+02	0	0
chr19	27709093	27809092	9.668640e+02	0	0
chr19	27809093	27909092	9.507088e+02	0	0
chr19	27909093	28009093	9.196366e+02	0	0
chr19	28009094	28109093	8.806812e+02	0	0
chr19	28109094	28209093	8.556559e+02	0	0
chr19	28209094	28309093	8.525276e+02	0	0
chr19	28309094	28409093	8.782343e+02	0	0
chr19	28409094	28509093	9.179501e+02	0	0
chr19	28509094	28609093	9.648184e+02	0	0
chr19	28609094	28709093	1.000661e+03	0	0
chr19	28709094	28809093	1.000525e+03	0	0
chr19	28809094	28909093	9.385205e+02	1	0
chr19	28909094	29009093	8.844791e+02	1	0
chr19	29009094	29109093	8.586878e+02	1	0
chr19	29109094	29209093	7.958902e+02	1	0
chr19	29209094	29309093	7.170617e+02	1	0
chr19	29309094	29409093	6.303266e+02	1	0
chr19	29409094	29509093	5.188596e+02	1	0
chr19	29509094	29609093	3.836981e+02	1	0
chr19	29609094	29709093	3.306984e+02	1	0
chr19	29709094	29809093	3.356890e+02	0	0
chr19	29809094	29909093	3.579192e+02	0	0
chr19	29909094	30009093	3.695034e+02	0	1
chr19	30009094	30109093	4.010312e+02	0	1
chr19	30109094	30209093	4.454804e+02	0	1
chr19	30209094	30309093	5.170451e+02	0	1
chr19	30309094	30409093	5.965850e+02	0	1
chr19	30409094	30509093	6.824104e+02	0	1
chr19	30509094	30609093	7.497660e+02	0	1
chr19	30609094	30709093	8.238764e+02	0	1
chr19	30709094	30809093	9.140966e+02	0	1
chr19	30809094	30909093	9.800529e+02	0	1
chr19	30909094	31009094	1.009392e+03	0	1
chr19	31009095	31109094	1.022826e+03	0	0
chr19	31109095	31209094	1.051329e+03	0	0
chr19	31209095	31309094	1.080574e+03	0	0
chr19	31309095	31409094	1.080869e+03	0	0
chr19	31409095	31509094	1.075297e+03	0	0
chr19	31509095	31609094	1.051884e+03	0	0
chr19	31609095	31709094	1.021917e+03	0	0
chr19	31709095	31809094	1.019836e+03	1	0
chr19	31809095	31909094	1.007216e+03	1	0
chr19	31909095	32009094	9.704468e+02	1	0
chr19	32009095	32109094	9.008213e+02	1	0
chr19	32109095	32209094	8.375604e+02	1	0
chr19	32209095	32309094	7.631730e+02	1	0
chr19	32309095	32409094	6.966953e+02	1	0
chr19	32409095	32509094	6.397168e+02	1	0
chr19	32509095	32609094	5.507180e+02	1	0
chr19	32609095	32709094	4.713022e+02	1	0
chr19	32709095	32809094	4.473752e+02	0	0
chr19	32809095	32909094	4.416458e+02	0	0
chr19	32909095	33009094	4.452097e+02	0	0
chr19	33009095	33109094	4.477972e+02	0	0
chr19	33109095	33209094	4.576037e+02	0	0
chr19	33209095	33309094	4.497247e+02	0	0
chr19	33309095	33409094	4.651106e+02	0	0
chr19	33409095	33509094	5.010409e+02	0	0
chr19	33509095	33609094	5.448982e+02	0	0
chr19	33609095	33709095	5.701355e+02	0	0
chr19	33709096	33809095	5.148709e+02	1	0
chr19	33809096	33909095	4.369775e+02	1	0
chr19	33909096	34009095	3.778413e+02	1	0
chr19	34009096	34109095	3.139182e+02	0	0
chr19	34109096	34209095	3.010065e+02	0	0
chr19	34209096	34309095	3.310581e+02	0	0
chr19	34309096	34409095	3.364967e+02	0	0
chr19	34409096	34509095	3.386346e+02	0	0
chr19	34509096	34609095	3.223613e+02	0	0
chr19	34609096	34709095	3.174168e+02	0	0
chr19	34709096	34809096	3.395266e+02	0	0
chr19	34809097	34909096	3.316575e+02	0	0
chr19	34909097	35009096	2.727121e+02	0	0
chr19	35009097	35109096	2.311193e+02	0	0
chr19	35109097	35209097	2.193789e+02	0	0
chr19	35209098	35309097	2.071492e+02	0	0
chr19	35309098	35409098	1.873956e+02	0	0
chr19	35409099	35509098	1.685311e+02	0	0
chr19	35509099	35609098	1.681244e+02	0	0
chr19	35609099	35709098	1.925589e+02	0	0
chr19	35709099	35809098	1.889708e+02	0	0
chr19	35809099	35909098	1.495207e+02	0	0
chr19	35909099	36009098	1.797299e+02	0	1
chr19	36009099	36109098	1.939205e+02	0	1
chr19	36109099	36209098	2.076464e+02	0	1
chr19	36209099	36309098	2.705617e+02	0	1
chr19	36309099	36409098	4.476461e+02	0	1
chr19	36409099	36509098	5.802274e+02	0	1
chr19	36509099	36609098	6.876268e+02	0	1
chr19	36609099	36709098	7.691831e+02	0	1
chr19	36709099	36809098	8.067818e+02	0	0
chr19	36809099	36909098	7.889785e+02	0	0
chr19	36909099	37009098	7.464938e+02	0	0
chr19	37009099	37109098	7.350963e+02	0	0
chr19	37109099	37209098	7.525779e+02	0	0
chr19	37209099	37309098	7.417429e+02	1	0
chr19	37309099	37409098	6.749162e+02	1	0
chr19	37409099	37509098	6.371159e+02	1	0
chr19	37509099	37609099	6.118099e+02	1	0
chr19	37609100	37709099	5.748430e+02	1	0
chr19	37709100	37809360	5.039246e+02	1	0
chr19	37809361	37909360	4.335365e+02	1	0
chr19	37909361	38009360	4.102094e+02	1	0
chr19	38009361	38109360	4.112784e+02	1	0
chr19	38109361	38209360	3.515998e+02	1	0
chr19	38209361	38309360	2.609799e+02	1	0
chr19	38309361	38409360	1.912412e+02	1	0
chr19	38409361	38509360	1.641001e+02	0	0
chr19	38509361	38609360	1.813252e+02	0	0
chr19	38609361	38709360	2.100943e+02	0	0
chr19	38709361	38809360	2.281211e+02	0	0
chr19	38809361	38909360	2.461700e+02	0	0
chr19	38909361	39009360	2.177148e+02	0	0
chr19	39009361	39109360	1.644175e+02	0	0
chr19	39109361	39209360	1.624293e+02	0	0
chr19	39209361	39309360	1.651175e+02	0	0
chr19	39309361	39409360	1.646576e+02	0	0
chr19	39409361	39509360	2.077093e+02	0	0
chr19	39509361	39609360	2.330298e+02	0	0
chr19	39609361	39709360	2.287171e+02	0	0
chr19	39709361	39809360	2.461334e+02	0	0
chr19	39809361	39906246	2.614623e+02	0	0
chr19	39994094	40094093	2.347865e+02	0	0
chr19	40094094	40194093	2.503193e+02	0	0
chr19	40194094	40294093	2.367201e+02	0	0
chr19	40294094	40394093	1.840768e+02	0	0
chr19	40394094	40494093	1.707278e+02	0	0
chr19	40494094	40594094	2.098306e+02	0	0
chr19	40594095	40694095	2.519124e+02	0	0
chr19	40694096	40794095	2.371974e+02	0	0
chr19	40794096	40894095	2.089311e+02	0	0
chr19	40894096	40994095	1.939147e+02	0	0
chr19	40994096	41094095	2.050222e+02	0	0
chr19	41094096	41194095	2.113535e+02	0	0
chr19	41194096	41294095	2.205221e+02	0	0
chr19	41294096	41394095	2.902506e+02	0	0
chr19	41394096	41494092	3.144321e+02	0	0
chr19	41494093	41593645	2.873844e+02	0	0
chr19	41593646	41696082	2.288351e+02	0	0
chr19	41696083	41796068	1.722210e+02	0	0
chr19	41796069	41895927	1.905143e+02	0	0
chr19	41895928	41995848	2.310752e+02	0	0
chr19	41995849	42095848	2.317117e+02	0	0
chr19	42095849	42195848	2.186839e+02	0	0
chr19	42195849	42295848	1.646497e+02	0	0
chr19	42295849	42395848	1.298192e+02	0	0
chr19	42395849	42495848	1.713094e+02	0	0
chr19	42495849	42595848	2.289210e+02	0	1
chr19	42595849	42695848	2.387222e+02	0	1
chr19	42695849	42795848	2.747542e+02	0	1
chr19	42795849	42895848	3.467905e+02	0	1
chr19	42895849	42995848	4.279213e+02	0	1
chr19	42995849	43095848	4.957999e+02	0	0
chr19	43095849	43195848	5.426037e+02	0	0
chr19	43195849	43295848	5.324014e+02	1	0
chr19	43295849	43395848	4.284956e+02	1	0
chr19	43395849	43495848	3.191136e+02	1	0
chr19	43495849	43595848	3.041958e+02	1	0
chr19	43595849	43695848	3.023547e+02	0	0
chr19	43695849	43795848	2.670327e+02	0	0
chr19	43795849	43895848	2.729447e+02	0	1
chr19	43895849	43995848	3.369751e+02	0	1
chr19	43995849	44095847	3.997972e+02	0	1
chr19	44095848	44195847	4.663059e+02	0	0
chr19	44195848	44295847	5.228090e+02	0	0
chr19	44295848	44395837	5.327634e+02	1	0
chr19	44395838	44495939	5.005585e+02	1	0
chr19	44495940	44596678	3.931637e+02	1	0
chr19	44596679	44696730	2.619751e+02	1	0
chr19	44696731	44796743	1.831422e+02	1	0
chr19	44796744	44896743	1.529475e+02	0	0
chr19	44896744	44996742	1.667887e+02	0	0
chr19	44996743	45096742	2.294852e+02	0	0
chr19	45096743	45196742	2.534646e+02	0	0
chr19	45196743	45296742	2.038219e+02	0	0
chr19	45296743	45396742	1.523193e+02	0	0
chr19	45396743	45496742	1.578297e+02	0	0
chr19	45496743	45596742	1.957081e+02	0	0
chr19	45596743	45696742	2.104262e+02	0	0
chr19	45696743	45796742	2.062674e+02	0	0
chr19	45796743	45896742	1.923259e+02	0	0
chr19	45896743	45996742	1.760011e+02	0	0
chr19	45996743	46096742	1.947926e+02	0	0
chr19	46096743	46196743	2.407353e+02	0	0
chr19	46196744	46296743	2.607239e+02	0	0
chr19	46296744	46396743	2.518465e+02	0	0
chr19	46396744	46496743	2.128099e+02	0	0
chr19	46496744	46596743	1.607187e+02	0	0
chr19	46596744	46696743	1.705348e+02	0	0
chr19	46696744	46796743	2.165145e+02	0	0
chr19	46796744	46896743	2.244564e+02	0	0
chr19	46896744	46996743	2.186388e+02	0	0
chr19	46996744	47096743	1.947870e+02	0	0
chr19	47096744	47196743	2.009500e+02	0	0
chr19	47196744	47296743	2.198965e+02	0	0
chr19	47296744	47396743	2.014337e+02	0	0
chr19	47396744	47496743	1.998187e+02	0	0
chr19	47496744	47596743	2.190100e+02	0	0
chr19	47596744	47696743	2.322334e+02	0	0
chr19	47696744	47796743	2.605178e+02	0	0
chr19	47796744	47896743	3.211913e+02	0	0
chr19	47896744	47996743	3.693293e+02	0	0
chr19	47996744	48096743	3.289902e+02	0	0
chr19	48096744	48196743	2.734808e+02	0	0
chr19	48196744	48296743	2.610080e+02	0	0
chr19	48296744	48396743	2.211819e+02	0	0
chr19	48396744	48496743	2.021701e+02	0	0
chr19	48496744	48596743	2.381319e+02	0	0
chr19	48596744	48696743	2.206896e+02	0	0
chr19	48696744	48796743	1.659276e+02	0	0
chr19	48796744	48896743	1.883900e+02	0	0
chr19	48896744	48996743	2.123461e+02	0	0
chr19	48996744	49096743	2.000423e+02	0	0
chr19	49096744	49196743	2.162927e+02	0	0
chr19	49196744	49296743	2.377045e+02	0	0
chr19	49296744	49396743	2.294536e+02	0	0
chr19	49396744	49496743	1.913283e+02	0	0
chr19	49496744	49596743	1.752579e+02	0	0
chr19	49596744	49696743	1.737611e+02	0	0
chr19	49696744	49796743	1.596360e+02	0	0
chr19	49796744	49896743	1.674813e+02	0	0
chr19	49896744	49996743	1.935194e+02	0	0
chr19	49996744	50096743	1.742789e+02	0	0
chr19	50096744	50196743	1.560758e+02	0	0
chr19	50196744	50296743	1.862281e+02	0	0
chr19	50296744	50396743	2.441707e+02	0	0
chr19	50396744	50496743	2.555015e+02	0	0
chr19	50496744	50596743	2.303709e+02	0	0
chr19	50596744	50696743	2.377607e+02	0	0
chr19	50696744	50796743	2.175422e+02	0	0
chr19	50796744	50896744	1.972810e+02	0	0
chr19	50896745	50996744	2.126034e+02	0	0
chr19	50996745	51096743	2.397253e+02	0	0
chr19	51096744	51196744	2.595460e+02	0	0
chr19	51196745	51296746	2.313137e+02	0	0
chr19	51296747	51396746	1.763088e+02	0	0
chr19	51396747	51496746	1.741847e+02	0	1
chr19	51496747	51596747	2.379743e+02	0	1
chr19	51596748	51696747	3.294886e+02	0	1
chr19	51696748	51796747	3.694676e+02	0	1
chr19	51796748	51896747	4.011246e+02	0	1
chr19	51896748	51996747	4.865152e+02	0	1
chr19	51996748	52096747	5.639868e+02	0	1
chr19	52096748	52196747	5.714473e+02	0	1
chr19	52196748	52296747	6.020954e+02	0	1
chr19	52296748	52396747	6.711119e+02	0	1
chr19	52396748	52496747	7.094772e+02	0	1
chr19	52496748	52596747	7.163045e+02	0	0
chr19	52596748	52696747	7.242255e+02	0	0
chr19	52696748	52796747	7.423879e+02	0	0
chr19	52796748	52896747	7.628204e+02	0	0
chr19	52896748	52996747	7.479595e+02	0	0
chr19	52996748	53096747	7.345178e+02	0	0
chr19	53096748	53196747	7.544907e+02	0	0
chr19	53196748	53296747	7.906831e+02	0	0
chr19	53296748	53396747	8.108648e+02	0	0
chr19	53396748	53496746	7.840957e+02	0	0
chr19	53496747	53596746	7.361144e+02	1	0
chr19	53596747	53696746	7.146691e+02	1	0
chr19	53696747	53796746	7.053676e+02	1	0
chr19	53796747	53896746	6.629044e+02	1	0
chr19	53896747	53996746	5.719662e+02	1	0
chr19	53996747	54096713	4.622568e+02	1	0
chr19	54096714	54196136	3.778775e+02	1	0
chr19	54196137	54296148	3.198660e+02	1	0
chr19	54388397	54488842	2.493527e+02	0	0
chr19	54488843	54588533	2.641592e+02	0	0
chr19	54588534	54688690	3.158297e+02	0	0
chr19	54688691	54788548	3.508948e+02	0	0
chr19	54788549	54888633	NaN	0	0
chr19	54888634	54988632	NaN	0	0
chr19	54988633	55088632	3.605224e+02	0	0
chr19	55088633	55188632	3.240356e+02	0	0
chr19	55188633	55288632	2.678245e+02	0	0
chr19	55288633	55388632	2.372380e+02	0	0
chr19	55388633	55488633	2.381727e+02	0	0
chr19	55488634	55588634	2.565069e+02	0	1
chr19	55588635	55688634	3.163726e+02	0	1
chr19	55688635	55788634	3.788371e+02	0	1
chr19	55788635	55888634	4.334508e+02	0	1
chr19	55888635	55988634	4.835013e+02	0	1
chr19	55988635	56088631	4.764879e+02	0	1
chr19	56088632	56188631	4.301294e+02	0	1
chr19	56188632	56288631	4.596020e+02	0	1
chr19	56288632	56388631	5.689463e+02	0	1
chr19	56388632	56488631	6.784616e+02	0	1
chr19	56488632	56588632	7.453321e+02	0	1
chr19	56588633	56688632	7.579660e+02	0	0
chr19	56688633	56788632	7.532141e+02	0	0
chr19	56788633	56888632	7.478221e+02	1	0
chr19	56888633	56988632	7.275323e+02	1	0
chr19	56988633	57088632	6.356255e+02	1	0
chr19	57088633	57188632	5.371049e+02	1	0
chr19	57188633	57288632	5.086131e+02	0	0
chr19	57288633	57388632	4.882362e+02	0	0
chr19	57388633	57488632	4.750293e+02	0	0
chr19	57488633	57588632	5.071662e+02	0	0
chr19	57588633	57688632	5.376583e+02	0	0
chr19	57688633	57788632	5.734931e+02	0	0
chr19	57788633	57888632	6.029924e+02	1	0
chr19	57888633	57988632	5.814915e+02	1	0
chr19	57988633	58088633	4.993402e+02	1	0
chr19	58088634	58188633	3.942443e+02	1	0
chr19	58188634	58288634	3.260512e+02	1	0
chr19	58288635	58388633	3.101349e+02	1	0
chr19	58388634	58488633	2.875433e+02	0	0
chr19	58488634	58588633	2.453377e+02	0	0
chr20	119360	219359	2.849119e+02	0	0
chr20	219360	319356	2.806270e+02	0	0
chr20	319357	419356	2.738494e+02	0	0
chr20	419357	519356	2.881751e+02	0	0
chr20	519357	619356	2.984129e+02	0	0
chr20	619357	719356	2.781263e+02	0	1
chr20	719357	819357	3.228246e+02	0	1
chr20	819358	919357	4.034166e+02	0	0
chr20	919358	1019357	4.434948e+02	0	0
chr20	1019358	1119357	4.773682e+02	0	0
chr20	1119358	1219356	4.709549e+02	0	0
chr20	1219357	1319356	3.976794e+02	0	0
chr20	1319357	1419356	3.855033e+02	0	0
chr20	1419357	1519354	4.282436e+02	0	0
chr20	1519355	1619354	4.726640e+02	0	0
chr20	1619355	1719354	4.537846e+02	0	0
chr20	1719355	1819354	4.209035e+02	0	0
chr20	1819355	1919354	4.022200e+02	0	0
chr20	1919355	2019354	4.077764e+02	0	0
chr20	2019355	2119354	4.370909e+02	0	0
chr20	2119355	2219354	4.669014e+02	0	0
chr20	2219355	2319354	4.993541e+02	0	0
chr20	2319355	2419354	5.153899e+02	0	0
chr20	2419355	2519354	4.754554e+02	0	0
chr20	2519355	2619354	4.392446e+02	0	0
chr20	2619355	2719354	4.048702e+02	1	0
chr20	2719355	2819354	3.679554e+02	1	0
chr20	2819355	2919354	3.496897e+02	0	0
chr20	2919355	3019354	3.533374e+02	0	0
chr20	3019355	3119354	3.300565e+02	0	0
chr20	3119355	3219354	2.750615e+02	0	0
chr20	3219355	3319353	2.614987e+02	0	0
chr20	3319354	3419353	2.946411e+02	0	0
chr20	3419354	3519353	3.390987e+02	0	0
chr20	3519354	3619353	3.355946e+02	0	0
chr20	3619354	3719353	2.756738e+02	0	0
chr20	3719354	3819353	2.115036e+02	0	0
chr20	3819354	3919353	2.101140e+02	0	0
chr20	3919354	4019353	2.429419e+02	0	0
chr20	4019354	4119353	2.506660e+02	0	1
chr20	4119354	4219353	2.311754e+02	0	1
chr20	4219354	4319353	2.741933e+02	0	0
chr20	4319354	4419353	3.649438e+02	0	0
chr20	4419354	4519353	4.180135e+02	0	0
chr20	4519354	4619354	4.054463e+02	0	0
chr20	4619355	4719354	3.448472e+02	0	0
chr20	4719355	4819354	2.884562e+02	1	0
chr20	4819355	4919354	2.744689e+02	0	0
chr20	4919355	5019354	2.677960e+02	0	0
chr20	5019355	5119354	2.438441e+02	0	0
chr20	5119355	5219354	2.347887e+02	0	0
chr20	5219355	5319354	2.234832e+02	0	0
chr20	5319355	5419354	2.036728e+02	0	0
chr20	5419355	5519354	1.878649e+02	0	0
chr20	5519355	5619354	2.158036e+02	0	0
chr20	5619355	5719354	2.658852e+02	0	0
chr20	5719355	5819354	2.995932e+02	0	0
chr20	5819355	5919354	2.963566e+02	0	1
chr20	5919355	6019354	2.888579e+02	0	1
chr20	6019355	6119353	3.002505e+02	0	1
chr20	6119354	6219353	3.440947e+02	0	1
chr20	6219354	6319353	4.427341e+02	0	1
chr20	6319354	6419353	5.597756e+02	0	1
chr20	6419354	6519353	6.780929e+02	0	1
chr20	6519354	6619353	7.746735e+02	0	1
chr20	6619354	6719353	8.211331e+02	0	1
chr20	6719354	6819353	9.005700e+02	0	1
chr20	6819354	6919353	9.856947e+02	0	1
chr20	6919354	7019353	1.018487e+03	0	0
chr20	7019354	7119353	1.030519e+03	0	0
chr20	7119354	7219353	1.013807e+03	0	0
chr20	7219354	7319353	1.002736e+03	0	0
chr20	7319354	7419353	1.012311e+03	0	0
chr20	7419354	7519353	1.001219e+03	0	0
chr20	7519354	7619353	1.002175e+03	0	0
chr20	7619354	7719353	1.035612e+03	0	0
chr20	7719354	7819353	1.047997e+03	0	0
chr20	7819354	7919353	1.025184e+03	0	0
chr20	7919354	8019353	9.855794e+02	0	0
chr20	8019354	8119353	9.881313e+02	0	0
chr20	8119354	8219353	9.740481e+02	0	0
chr20	8219354	8319353	9.255095e+02	0	0
chr20	8319354	8419353	9.224311e+02	0	0
chr20	8419354	8519353	9.376014e+02	0	0
chr20	8519354	8619353	9.700676e+02	0	0
chr20	8619354	8719353	9.932695e+02	0	0
chr20	8719354	8819353	1.009613e+03	0	0
chr20	8819354	8919353	1.039523e+03	0	0
chr20	8919354	9019353	1.071709e+03	0	0
chr20	9019354	9119353	1.058331e+03	0	0
chr20	9119354	9219353	1.017276e+03	0	0
chr20	9219354	9319353	9.899763e+02	0	0
chr20	9319354	9419353	9.695729e+02	0	0
chr20	9419354	9519353	9.495540e+02	0	0
chr20	9519354	9619353	9.215258e+02	0	0
chr20	9619354	9719352	9.112971e+02	0	0
